"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
111.9 885 0.393700844486479 0.0241463000036539 0.412355534676481 0.0193322289949912
111.9 886 0.393700844486479 0.0241463000036539 0.410327196950203 0.0196273847302208
111.9 887 0.393700844486479 0.0241463000036539 0.408292503083882 0.0199202952566167
111.8 888 0.393700844486479 0.0241463000036539 0.406252905840518 0.0202108455328472
111.8 889 0.393700844486479 0.0241463000036539 0.404209857983114 0.020498920517581
111.8 890 0.393700844486479 0.0241463000036539 0.402164812274671 0.0207844051694865
111.8 891 0.393700844486479 0.0241463000036539 0.400119221478191 0.0210671844472324
111.7 892 0.393700844486479 0.0241463000036539 0.398074538356675 0.0213471433094871
111.7 893 0.393700844486479 0.0241463000036539 0.396032215673125 0.0216241667149191
111.7 894 0.393700844486479 0.0241463000036539 0.393993706190542 0.021898139622197
111.6 895 0.393700844486479 0.0241463000036539 0.391960462671928 0.0221689469899894
111.6 896 0.393700844486479 0.0241463000036539 0.389933937880285 0.0224364737769647
111.6 897 0.393700844486479 0.0241463000036539 0.387915584578614 0.0227006049417914
111.6 898 0.393700844486479 0.0241463000036539 0.385906855529916 0.0229612254431382
111.5 899 0.393700844486479 0.0241463000036539 0.383909203497194 0.0232182202396735
111.5 900 0.393700844486479 0.0241463000036539 0.381924081243448 0.0234714742900658
111.5 901 0.393700844486479 0.0241463000036539 0.379952941531681 0.0237208725529837
111.4 902 0.393700844486479 0.0241463000036539 0.377997237124894 0.0239662999870958
111.4 903 0.393700844486479 0.0241463000036539 0.376058420786088 0.0242076415510705
111.4 904 0.393700844486479 0.0241463000036539 0.374137945278265 0.0244447822035763
111.4 905 0.393700844486479 0.0241463000036539 0.372237263364427 0.0246776069032819
111.3 906 0.393700844486479 0.0241463000036539 0.370357827807575 0.0249060006088556
111.3 907 0.393700844486479 0.0241463000036539 0.368501091370711 0.0251298482789662
111.3 908 0.393700844486479 0.0241463000036539 0.366668506816836 0.025349034872282
111.2 909 0.339089503595053 0.0272398478773793 0.364861526908952 0.0255634453474716
111.2 910 0.339089503595053 0.0272398478773793 0.36308160441006 0.0257729646632036
111.2 911 0.339089503595053 0.0272398478773793 0.361330192083162 0.0259774777781464
111.2 912 0.339089503595053 0.0272398478773793 0.35960874269126 0.0261768696509687
111.1 913 0.339089503595053 0.0272398478773793 0.357918708997356 0.0263710252403388
111.1 914 0.339089503595053 0.0272398478773793 0.35626154376445 0.0265598295049254
111.1 915 0.339089503595053 0.0272398478773793 0.354638699755544 0.026743167403397
111 916 0.339089503595053 0.0272398478773793 0.35305162973364 0.0269209238944221
111 917 0.339089503595053 0.0272398478773793 0.351501786461739 0.0270929839366693
111 918 0.339089503595053 0.0272398478773793 0.349990622702844 0.027259232488807
111 919 0.339089503595053 0.0272398478773793 0.348519591219954 0.0274195545095038
110.9 920 0.339089503595053 0.0272398478773793 0.347090144776074 0.0275738349574282
110.9 921 0.339089503595053 0.0272398478773793 0.345703736134202 0.0277219587912488
110.9 922 0.339089503595053 0.0272398478773793 0.344361818057342 0.027863810969634
110.9 923 0.339089503595053 0.0272398478773793 0.343065843308495 0.0279992764512525
110.8 924 0.339089503595053 0.0272398478773793 0.341817264650662 0.0281282401947727
110.8 925 0.339089503595053 0.0272398478773793 0.340617534846846 0.0282505871588631
110.8 926 0.339089503595053 0.0272398478773793 0.339468106660046 0.0283662023021924
110.8 927 0.339089503595053 0.0272398478773793 0.338370432853266 0.028474970583429
110.7 928 0.339089503595053 0.0272398478773793 0.337325966189507 0.0285767769612414
110.7 929 0.339089503595053 0.0272398478773793 0.336336159431769 0.0286715063942982
110.7 930 0.339089503595053 0.0272398478773793 0.335402465343056 0.0287590438412679
110.6 931 0.339089503595053 0.0272398478773793 0.334526336686368 0.028839274260819
110.6 932 0.339089503595053 0.0272398478773793 0.333709226224707 0.0289120826116201
110.6 933 0.339089503595053 0.0272398478773793 0.332952586721074 0.0289773538523397
110.6 934 0.339089503595053 0.0272398478773793 0.332257870938471 0.0290349729416463
110.5 935 0.339089503595053 0.0272398478773793 0.3316265316399 0.0290848248382085
110.5 936 0.339089503595053 0.0272398478773793 0.331060021588362 0.0291267945006947
110.5 937 0.339089503595053 0.0272398478773793 0.330559793546859 0.0291607668877736
110.5 938 0.339089503595053 0.0272398478773793 0.330126588462002 0.0291867124387254
110.4 939 0.339089503595053 0.0272398478773793 0.329758300014842 0.0292049435152783
110.4 940 0.339089503595053 0.0272398478773793 0.329452110070039 0.0292158579597721
110.4 941 0.339089503595053 0.0272398478773793 0.329205200492252 0.0292198536145468
110.4 942 0.339089503595053 0.0272398478773793 0.329014753146144 0.0292173283219422
110.3 943 0.339089503595053 0.0272398478773793 0.328877949896373 0.0292086799242982
110.3 944 0.339089503595053 0.0272398478773793 0.3287919726076 0.0291943062639547
110.3 945 0.339089503595053 0.0272398478773793 0.328754003144485 0.0291746051832516
110.3 946 0.339089503595053 0.0272398478773793 0.32876122337169 0.0291499745245289
110.2 947 0.339089503595053 0.0272398478773793 0.328810815153873 0.0291208121301264
110.2 948 0.339089503595053 0.0272398478773793 0.328899960355695 0.029087515842384
110.2 949 0.339089503595053 0.0272398478773793 0.329025840841817 0.0290504835036416
110.1 950 0.339089503595053 0.0272398478773793 0.329185638476899 0.0290101129562391
110.1 951 0.339089503595053 0.0272398478773793 0.329376535125601 0.0289668020425164
110.1 952 0.339089503595053 0.0272398478773793 0.329595712652583 0.0289209486048135
110.1 953 0.339089503595053 0.0272398478773793 0.329840352922506 0.0288729504854701
110 954 0.339089503595053 0.0272398478773793 0.33010763780003 0.0288232055268263
110 955 0.339089503595053 0.0272398478773793 0.330394749149815 0.0287721115712219
110 956 0.339089503595053 0.0272398478773793 0.330698868836522 0.0287200664609967
110 957 0.339089503595053 0.0272398478773793 0.331017178724811 0.0286674680384908
109.9 958 0.329798737055842 0.0293686041896884 0.331346860679342 0.028614714146044
109.9 959 0.329798737055842 0.0293686041896884 0.331685096564775 0.0285622026259961
109.9 960 0.329798737055842 0.0293686041896884 0.332029068245772 0.0285103313206872
109.9 961 0.329798737055842 0.0293686041896884 0.332375957586991 0.028459498072457
109.8 962 0.329798737055842 0.0293686041896884 0.332722946453093 0.0284101007236456
109.8 963 0.329798737055842 0.0293686041896884 0.33306721670874 0.0283625371165927
109.8 964 0.329798737055842 0.0293686041896884 0.33340595021859 0.0283172050936383
109.8 965 0.329798737055842 0.0293686041896884 0.333736328847304 0.0282745024971224
109.7 966 0.329798737055842 0.0293686041896884 0.334055534459543 0.0282348271693847
109.7 967 0.329798737055842 0.0293686041896884 0.334360748919966 0.0281985769527652
109.7 968 0.329798737055842 0.0293686041896884 0.334649154093235 0.0281661496896037
109.7 969 0.329798737055842 0.0293686041896884 0.334917931844009 0.0281379432222403
109.6 970 0.329798737055842 0.0293686041896884 0.335164264036949 0.0281143553930147
109.6 971 0.329798737055842 0.0293686041896884 0.335385332536715 0.028095784044267
109.6 972 0.329798737055842 0.0293686041896884 0.335578319207966 0.0280826270183368
109.6 973 0.329798737055842 0.0293686041896884 0.335740405915365 0.0280752821575643
109.5 974 0.329798737055842 0.0293686041896884 0.33586877452357 0.0280741473042893
109.5 975 0.329798737055842 0.0293686041896884 0.335960606897243 0.0280796203008516
109.5 976 0.329798737055842 0.0293686041896884 0.336013084901043 0.0280920989895912
109.5 977 0.329798737055842 0.0293686041896884 0.33602339039963 0.0281119812128479
109.4 978 0.329798737055842 0.0293686041896884 0.335988705257666 0.0281396648129617
109.4 979 0.329798737055842 0.0293686041896884 0.33590621133981 0.0281755476322725
109.4 980 0.329798737055842 0.0293686041896884 0.335773090510723 0.0282200275131202
109.4 981 0.329798737055842 0.0293686041896884 0.335586524635064 0.0282735022978446
109.3 982 0.329798737055842 0.0293686041896884 0.335343695577494 0.0283363698287857
109.3 983 0.329798737055842 0.0293686041896884 0.335041785202675 0.0284090279482833
109.3 984 0.329798737055842 0.0293686041896884 0.334677975375264 0.0284918744986774
109.3 985 0.329798737055842 0.0293686041896884 0.334249447959924 0.0285853073223079
109.2 986 0.329798737055842 0.0293686041896884 0.333753384821314 0.0286897242615145
109.2 987 0.329798737055842 0.0293686041896884 0.333186967824095 0.0288055231586374
109.2 988 0.329798737055842 0.0293686041896884 0.332547378832927 0.0289331018560163
109.2 989 0.329798737055842 0.0293686041896884 0.33183179971247 0.0290728581959912
109.1 990 0.329798737055842 0.0293686041896884 0.331037412327384 0.0292251900209019
109.1 991 0.329798737055842 0.0293686041896884 0.330161398542331 0.0293904951730883
109.1 992 0.329798737055842 0.0293686041896884 0.329200940221969 0.0295691714948904
109.1 993 0.329798737055842 0.0293686041896884 0.32815321923096 0.0297616168286481
109 994 0.329798737055842 0.0293686041896884 0.327015417433963 0.0299682290167012
109 995 0.329798737055842 0.0293686041896884 0.32578471669564 0.0301894059013896
109 996 0.329798737055842 0.0293686041896884 0.324458298880649 0.0304255453250532
109 997 0.329798737055842 0.0293686041896884 0.323033345853653 0.0306770451300321
108.9 998 0.329798737055842 0.0293686041896884 0.32150703947931 0.0309443031586659
108.9 999 0.329798737055842 0.0293686041896884 0.319876561622281 0.0312277172532946
