"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
2.287 863 0.308325096461196 0.0330911444720217 0.30835044984974 0.0330766885685028
2.286 864 0.308325096461196 0.0330911444720217 0.308354337224577 0.0330744713019952
2.286 865 0.308325096461196 0.0330911444720217 0.308358083478692 0.033072334516874
2.285 866 0.308325096461196 0.0330911444720217 0.308361677363407 0.033070284629599
2.284 867 0.308325096461196 0.0330911444720217 0.308365107630043 0.0330683280566303
2.284 868 0.308325096461196 0.0330911444720217 0.308368363029918 0.033066471214428
2.283 869 0.308325096461196 0.0330911444720217 0.308371432314354 0.0330647205194519
2.282 870 0.308325096461196 0.0330911444720217 0.308374304234671 0.0330630823881621
2.282 871 0.308325096461196 0.0330911444720217 0.30837696754219 0.0330615632370187
2.281 872 0.308325096461196 0.0330911444720217 0.30837941098823 0.0330601694824815
2.28 873 0.308325096461196 0.0330911444720217 0.308381623324113 0.0330589075410107
2.28 874 0.308325096461196 0.0330911444720217 0.308383593301158 0.0330577838290661
2.279 875 0.308325096461196 0.0330911444720217 0.308385309670686 0.0330568047631079
2.279 876 0.308325096461196 0.0330911444720217 0.308386764362277 0.0330559749467516
2.278 877 0.308325096461196 0.0330911444720217 0.308387962018543 0.0330552917322354
2.277 878 0.308325096461196 0.0330911444720217 0.308388910460359 0.0330547506589531
2.277 879 0.308325096461196 0.0330911444720217 0.308389617508596 0.0330543472662984
2.276 880 0.308325096461196 0.0330911444720217 0.308390090984128 0.0330540770936652
2.275 881 0.308325096461196 0.0330911444720217 0.308390338707828 0.0330539356804471
2.275 882 0.308325096461196 0.0330911444720217 0.308390368500568 0.0330539185660381
2.274 883 0.308325096461196 0.0330911444720217 0.308390188183222 0.0330540212898318
2.274 884 0.308325096461196 0.0330911444720217 0.308389805576662 0.0330542393912221
2.273 885 0.308325096461196 0.0330911444720217 0.308389228501761 0.0330545684096027
2.272 886 0.308325096461196 0.0330911444720217 0.308388464779392 0.0330550038843674
2.272 887 0.308325096461196 0.0330911444720217 0.308387522230428 0.0330555413549101
2.271 888 0.308325096461196 0.0330911444720217 0.308386408675741 0.0330561763606244
2.27 889 0.308325096461196 0.0330911444720217 0.308385131936205 0.0330569044409041
2.27 890 0.308325096461196 0.0330911444720217 0.308383699832692 0.0330577211351431
2.269 891 0.308325096461196 0.0330911444720217 0.308382120186075 0.0330586219827351
2.269 892 0.308325096461196 0.0330911444720217 0.308380400817228 0.0330596025230739
2.268 893 0.308325096461196 0.0330911444720217 0.308378549547023 0.0330606582955533
2.267 894 0.308325096461196 0.0330911444720217 0.308376574196332 0.033061784839567
2.267 895 0.308325096461196 0.0330911444720217 0.308374482586029 0.0330629776945089
2.266 896 0.308325096461196 0.0330911444720217 0.308372282536986 0.0330642323997727
2.266 897 0.308325096461196 0.0330911444720217 0.308369981870077 0.0330655444947522
2.265 898 0.308325096461196 0.0330911444720217 0.308367588406174 0.0330669095188412
2.264 899 0.308325096461196 0.0330911444720217 0.30836510996615 0.0330683230114334
2.264 900 0.308325096461196 0.0330911444720217 0.308362554370879 0.0330697805119227
2.263 901 0.308325096461196 0.0330911444720217 0.308359929441232 0.0330712775597028
2.263 902 0.308325096461196 0.0330911444720217 0.308357242998082 0.0330728096941675
2.262 903 0.308325096461196 0.0330911444720217 0.308354502862303 0.0330743724547106
2.261 904 0.308325096461196 0.0330911444720217 0.308351716854768 0.0330759613807258
2.261 905 0.308325096461196 0.0330911444720217 0.308348892796349 0.033077572011607
2.26 906 0.308325096461196 0.0330911444720217 0.308346038507919 0.0330791998867479
2.26 907 0.308325096461196 0.0330911444720217 0.308343161810351 0.0330808405455424
2.259 908 0.308325096461196 0.0330911444720217 0.308340270524518 0.0330824895273841
2.259 909 0.308325096461196 0.0330911444720217 0.308337372471292 0.0330841423716669
2.258 910 0.308325096461196 0.0330911444720217 0.308334475471547 0.0330857946177845
2.257 911 0.308325096461196 0.0330911444720217 0.308331587346155 0.0330874418051307
2.257 912 0.308325096461196 0.0330911444720217 0.30832871591599 0.0330890794730994
2.256 913 0.308325096461196 0.0330911444720217 0.308325869001924 0.0330907031610842
2.256 914 0.308325096461196 0.0330911444720217 0.30832305442483 0.0330923084084791
2.255 915 0.308325096461196 0.0330911444720217 0.30832028000558 0.0330938907546776
2.255 916 0.308325096461196 0.0330911444720217 0.308317553565049 0.0330954457390737
2.254 917 0.308325096461196 0.0330911444720217 0.308314882924108 0.0330969689010611
2.253 918 0.308325096461196 0.0330911444720217 0.30831227590363 0.0330984557800336
2.253 919 0.308325096461196 0.0330911444720217 0.308309740324489 0.033099901915385
2.252 920 0.308325096461196 0.0330911444720217 0.308307284007557 0.033101302846509
2.252 921 0.308325096461196 0.0330911444720217 0.308304914773706 0.0331026541127994
2.251 922 0.308325096461196 0.0330911444720217 0.308302640443811 0.0331039512536501
2.251 923 0.308325096461196 0.0330911444720217 0.308300468838744 0.0331051898084547
2.25 924 0.308325096461196 0.0330911444720217 0.308298407779376 0.0331063653166072
2.249 925 0.308325096461196 0.0330911444720217 0.308296465086583 0.0331074733175011
2.249 926 0.308325096461196 0.0330911444720217 0.308294648581236 0.0331085093505305
2.248 927 0.308325096461196 0.0330911444720217 0.308292966084207 0.0331094689550889
2.248 928 0.308325096461196 0.0330911444720217 0.308291425416371 0.0331103476705702
2.247 929 0.308325096461196 0.0330911444720217 0.3082900343986 0.0331111410363682
2.247 930 0.308325096461196 0.0330911444720217 0.308288800851767 0.0331118445918767
2.246 931 0.308325096461196 0.0330911444720217 0.308287732596744 0.0331124538764894
2.246 932 0.308325096461196 0.0330911444720217 0.308286837454404 0.0331129644296001
2.245 933 0.308325096461196 0.0330911444720217 0.308286123245621 0.0331133717906026
2.245 934 0.308325096461196 0.0330911444720217 0.308285597791267 0.0331136714988907
2.244 935 0.308325096461196 0.0330911444720217 0.308285268912215 0.0331138590938582
2.243 936 0.308325096461196 0.0330911444720217 0.308285144429338 0.0331139301148988
2.243 937 0.308325096461196 0.0330911444720217 0.308285232163509 0.0331138801014063
2.242 938 0.308325096461196 0.0330911444720217 0.308285536793586 0.033113706384782
2.242 939 0.308325096461196 0.0330911444720217 0.308286050430371 0.0331134134644573
2.241 940 0.308325096461196 0.0330911444720217 0.308286762042652 0.0331130076318711
2.241 941 0.308325096461196 0.0330911444720217 0.308287660599217 0.0331124951784622
2.24 942 0.308325096461196 0.0330911444720217 0.308288735068853 0.0331118823956696
2.24 943 0.308325096461196 0.0330911444720217 0.308289974420347 0.033111175574932
2.239 944 0.308325096461196 0.0330911444720217 0.308291367622488 0.0331103810076885
2.239 945 0.308325096461196 0.0330911444720217 0.308292903644063 0.0331095049853778
2.238 946 0.308325096461196 0.0330911444720217 0.308294571453859 0.0331085537994388
2.238 947 0.308325096461196 0.0330911444720217 0.308296360020665 0.0331075337413105
2.237 948 0.308325096461196 0.0330911444720217 0.308298258313267 0.0331064511024317
2.237 949 0.308325096461196 0.0330911444720217 0.308300255300454 0.0331053121742413
2.236 950 0.308325096461196 0.0330911444720217 0.308302339951013 0.0331041232481781
2.235 951 0.308325096461196 0.0330911444720217 0.308304501233731 0.0331028906156811
2.235 952 0.308325096461196 0.0330911444720217 0.308306728117397 0.0331016205681892
2.234 953 0.308325096461196 0.0330911444720217 0.308309009570798 0.0331003193971411
2.234 954 0.308325096461196 0.0330911444720217 0.308311334562721 0.0330989933939759
2.233 955 0.308325096461196 0.0330911444720217 0.308313692061955 0.0330976488501323
2.233 956 0.308325096461196 0.0330911444720217 0.308316071037286 0.0330962920570493
2.232 957 0.308325096461196 0.0330911444720217 0.308318460457502 0.0330949293061657
2.232 958 0.308325096461196 0.0330911444720217 0.308320849291392 0.0330935668889205
2.231 959 0.308325096461196 0.0330911444720217 0.308323226507743 0.0330922110967524
2.231 960 0.308325096461196 0.0330911444720217 0.308325581075341 0.0330908682211005
2.23 961 0.308325096461196 0.0330911444720217 0.308327901962976 0.0330895445534035
2.23 962 0.308325096461196 0.0330911444720217 0.308330178139433 0.0330882463851003
2.229 963 0.308325096461196 0.0330911444720217 0.308332398573503 0.0330869800076298
2.229 964 0.308325096461196 0.0330911444720217 0.30833455223397 0.033085751712431
2.228 965 0.308325096461196 0.0330911444720217 0.308336628089625 0.0330845677909427
2.228 966 0.308325096461196 0.0330911444720217 0.308338615109253 0.0330834345346037
2.227 967 0.308325096461196 0.0330911444720217 0.308340502261643 0.0330823582348529
2.227 968 0.308325096461196 0.0330911444720217 0.308342278515582 0.0330813451831293
2.226 969 0.308325096461196 0.0330911444720217 0.308343932839858 0.0330804016708717
2.226 970 0.308325096461196 0.0330911444720217 0.308345454203258 0.033079533989519
2.225 971 0.308325096461196 0.0330911444720217 0.308346831574571 0.0330787484305101
2.225 972 0.308325096461196 0.0330911444720217 0.308348053922583 0.0330780512852838
2.224 973 0.308325096461196 0.0330911444720217 0.308349110216082 0.033077448845279
2.224 974 0.308325096461196 0.0330911444720217 0.308349989423857 0.0330769474019347
2.223 975 0.308325096461196 0.0330911444720217 0.308350680514694 0.0330765532466896
2.223 976 0.308325096461196 0.0330911444720217 0.308351172457381 0.0330762726709828
2.222 977 0.308325096461196 0.0330911444720217 0.308351454220706 0.033076111966253
2.222 978 0.308325096461196 0.0330911444720217 0.308351514773457 0.0330760774239391
2.221 979 0.308325096461196 0.0330911444720217 0.30835134308442 0.03307617533548
2.221 980 0.308325096461196 0.0330911444720217 0.308350928122385 0.0330764119923147
2.22 981 0.308325096461196 0.0330911444720217 0.308350258856137 0.0330767936858819
2.22 982 0.308325096461196 0.0330911444720217 0.308349324254466 0.0330773267076206
2.219 983 0.308325096461196 0.0330911444720217 0.308348113286158 0.0330780173489696
2.219 984 0.308325096461196 0.0330911444720217 0.308346614920001 0.0330788719013679
2.218 985 0.308325096461196 0.0330911444720217 0.308344818124783 0.0330798966562542
2.218 986 0.308325096461196 0.0330911444720217 0.308342711869291 0.0330810979050676
2.217 987 0.308325096461196 0.0330911444720217 0.308340285122314 0.0330824819392468
2.217 988 0.308325096461196 0.0330911444720217 0.308337526852638 0.0330840550502307
2.216 989 0.308325096461196 0.0330911444720217 0.308334426029051 0.0330858235294583
2.216 990 0.308325096461196 0.0330911444720217 0.308330971620341 0.0330877936683684
2.215 991 0.308325096461196 0.0330911444720217 0.308327152595296 0.0330899717583999
2.215 992 0.308325096461196 0.0330911444720217 0.308322957922703 0.0330923640909916
2.214 993 0.308325096461196 0.0330911444720217 0.30831837657135 0.0330949769575825
2.214 994 0.308325096461196 0.0330911444720217 0.308313397510024 0.0330978166496115
2.213 995 0.308325096461196 0.0330911444720217 0.308308009707513 0.0331008894585173
2.213 996 0.308325096461196 0.0330911444720217 0.308302202132604 0.033104201675739
2.212 997 0.308325096461196 0.0330911444720217 0.308295963754086 0.0331077595927153
2.212 998 0.308325096461196 0.0330911444720217 0.308289283540746 0.0331115695008852
2.211 999 0.308325096461196 0.0330911444720217 0.308282150461371 0.0331156376916875
