"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
2.24 943 0.490690485565859 0.201588559586082 0.490665911819279 0.201594588503636
2.239 944 0.490690485565859 0.201588559586082 0.490666886616864 0.201594349347619
2.239 945 0.490690485565859 0.201588559586082 0.490667961339168 0.201594085676047
2.238 946 0.490690485565859 0.201588559586082 0.490669128268045 0.20159379938249
2.238 947 0.490690485565859 0.201588559586082 0.490670379685349 0.201593492360517
2.237 948 0.490690485565859 0.201588559586082 0.490671707872933 0.201593166503697
2.237 949 0.490690485565859 0.201588559586082 0.490673105112652 0.201592823705601
2.236 950 0.490690485565859 0.201588559586082 0.490674563686359 0.201592465859798
2.235 951 0.490690485565859 0.201588559586082 0.490676075875909 0.201592094859857
2.235 952 0.490690485565859 0.201588559586082 0.490677633963154 0.201591712599349
2.234 953 0.490690485565859 0.201588559586082 0.49067923022995 0.201591320971841
2.234 954 0.490690485565859 0.201588559586082 0.490680856958149 0.201590921870905
2.233 955 0.490690485565859 0.201588559586082 0.490682506429605 0.20159051719011
2.233 956 0.490690485565859 0.201588559586082 0.490684170926174 0.201590108823024
2.232 957 0.490690485565859 0.201588559586082 0.490685842729708 0.201589698663219
2.232 958 0.490690485565859 0.201588559586082 0.490687514122061 0.201589288604262
2.231 959 0.490690485565859 0.201588559586082 0.490689177385087 0.201588880539725
2.231 960 0.490690485565859 0.201588559586082 0.49069082480064 0.201588476363176
2.23 961 0.490690485565859 0.201588559586082 0.490692448650575 0.201588077968184
2.23 962 0.490690485565859 0.201588559586082 0.490694041216744 0.20158768724832
2.229 963 0.490690485565859 0.201588559586082 0.490695594781001 0.201587306097153
2.229 964 0.490690485565859 0.201588559586082 0.490697101625201 0.201586936408253
2.228 965 0.490690485565859 0.201588559586082 0.490698554031198 0.201586580075189
2.228 966 0.490690485565859 0.201588559586082 0.490699944280845 0.20158623899153
2.227 967 0.490690485565859 0.201588559586082 0.490701264655996 0.201585915050847
2.227 968 0.490690485565859 0.201588559586082 0.490702507438504 0.201585610146708
2.226 969 0.490690485565859 0.201588559586082 0.490703664910225 0.201585326172683
2.226 970 0.490690485565859 0.201588559586082 0.490704729353012 0.201585065022343
2.225 971 0.490690485565859 0.201588559586082 0.490705693048718 0.201584828589255
2.225 972 0.490690485565859 0.201588559586082 0.490706548279197 0.201584618766991
2.224 973 0.490690485565859 0.201588559586082 0.490707287326304 0.201584437449119
2.224 974 0.490690485565859 0.201588559586082 0.490707902471892 0.201584286529209
2.223 975 0.490690485565859 0.201588559586082 0.490708385997815 0.20158416790083
2.223 976 0.490690485565859 0.201588559586082 0.490708730185927 0.201584083457553
2.222 977 0.490690485565859 0.201588559586082 0.490708927318082 0.201584035092946
2.222 978 0.490690485565859 0.201588559586082 0.490708969676134 0.20158402470058
2.221 979 0.490690485565859 0.201588559586082 0.490708849541936 0.201584054174023
2.221 980 0.490690485565859 0.201588559586082 0.490708559197342 0.201584125406845
2.22 981 0.490690485565859 0.201588559586082 0.490708090924207 0.201584240292616
2.22 982 0.490690485565859 0.201588559586082 0.490707437004384 0.201584400724906
2.219 983 0.490690485565859 0.201588559586082 0.490706589719727 0.201584608597283
2.219 984 0.490690485565859 0.201588559586082 0.49070554135209 0.201584865803318
2.218 985 0.490690485565859 0.201588559586082 0.490704284183327 0.20158517423658
2.218 986 0.490690485565859 0.201588559586082 0.490702810495291 0.201585535790639
2.217 987 0.490690485565859 0.201588559586082 0.490701112569837 0.201585952359064
2.217 988 0.490690485565859 0.201588559586082 0.490699182688819 0.201586425835424
2.216 989 0.490690485565859 0.201588559586082 0.490697013134089 0.201586958113289
2.216 990 0.490690485565859 0.201588559586082 0.490694596187503 0.201587551086229
2.215 991 0.490690485565859 0.201588559586082 0.490691924130914 0.201588206647814
2.215 992 0.490690485565859 0.201588559586082 0.490688989246175 0.201588926691612
2.214 993 0.490690485565859 0.201588559586082 0.490685783815141 0.201589713111194
2.214 994 0.490690485565859 0.201588559586082 0.490682300119666 0.201590567800128
2.213 995 0.490690485565859 0.201588559586082 0.490678530441604 0.201591492651985
2.213 996 0.490690485565859 0.201588559586082 0.490674467062807 0.201592489560334
2.212 997 0.490690485565859 0.201588559586082 0.490670102265131 0.201593560418745
2.212 998 0.490690485565859 0.201588559586082 0.490665428330429 0.201594707120787
2.211 999 0.490690485565859 0.201588559586082 0.490660437540555 0.201595931560029
