"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
2.272 886 0.444641636038435 0.0924699996130973 0.442954240733631 0.0926567390950493
2.272 887 0.444641636038435 0.0924699996130973 0.442997682126288 0.0926519356244518
2.271 888 0.444641636038435 0.0924699996130973 0.443042600820061 0.0926469685390392
2.27 889 0.444641636038435 0.0924699996130973 0.44308893280228 0.0926418449240992
2.27 890 0.444641636038435 0.0924699996130973 0.443136614060274 0.0926365718649191
2.269 891 0.444641636038435 0.0924699996130973 0.443185580581372 0.0926311564467865
2.269 892 0.444641636038435 0.0924699996130973 0.443235768352903 0.092625605754989
2.268 893 0.444641636038435 0.0924699996130973 0.443287113362196 0.0926199268748141
2.267 894 0.444641636038435 0.0924699996130973 0.443339551596581 0.0926141268915494
2.267 895 0.444641636038435 0.0924699996130973 0.443393019043386 0.0926082128904823
2.266 896 0.444641636038435 0.0924699996130973 0.443447451689941 0.0926021919569003
2.266 897 0.444641636038435 0.0924699996130973 0.443502785523574 0.0925960711760911
2.265 898 0.444641636038435 0.0924699996130973 0.443558956531616 0.0925898576333421
2.264 899 0.444641636038435 0.0924699996130973 0.443615900701394 0.0925835584139409
2.264 900 0.444641636038435 0.0924699996130973 0.443673554020238 0.0925771806031749
2.263 901 0.444641636038435 0.0924699996130973 0.443731852475478 0.0925707312863319
2.263 902 0.444641636038435 0.0924699996130973 0.443790732054441 0.0925642175486991
2.262 903 0.444641636038435 0.0924699996130973 0.443850128744459 0.0925576464755643
2.261 904 0.444641636038435 0.0924699996130973 0.443909978532858 0.0925510251522149
2.261 905 0.444641636038435 0.0924699996130973 0.44397021740697 0.0925443606639384
2.26 906 0.444641636038435 0.0924699996130973 0.444030781354122 0.0925376600960225
2.26 907 0.444641636038435 0.0924699996130973 0.444091606361644 0.0925309305337545
2.259 908 0.444641636038435 0.0924699996130973 0.444152628416865 0.0925241790624221
2.259 909 0.444641636038435 0.0924699996130973 0.444213783507114 0.0925174127673127
2.258 910 0.444641636038435 0.0924699996130973 0.444275007619721 0.092510638733714
2.257 911 0.444641636038435 0.0924699996130973 0.444336236742014 0.0925038640469133
2.257 912 0.444641636038435 0.0924699996130973 0.444397406861322 0.0924970957921984
2.256 913 0.444641636038435 0.0924699996130973 0.444458453964975 0.0924903410548566
2.256 914 0.444641636038435 0.0924699996130973 0.444519314040302 0.0924836069201756
2.255 915 0.444641636038435 0.0924699996130973 0.444579923074631 0.0924769004734428
2.255 916 0.444641636038435 0.0924699996130973 0.444640217055293 0.0924702287999457
2.254 917 0.444641636038435 0.0924699996130973 0.444700131969615 0.0924635989849721
2.253 918 0.444641636038435 0.0924699996130973 0.444759603804928 0.0924570181138092
2.253 919 0.444641636038435 0.0924699996130973 0.44481856854856 0.0924504932717447
2.252 920 0.444641636038435 0.0924699996130973 0.444876962187841 0.0924440315440661
2.252 921 0.444641636038435 0.0924699996130973 0.444934720710098 0.0924376400160609
2.251 922 0.444641636038435 0.0924699996130973 0.444991780102663 0.0924313257730167
2.251 923 0.444641636038435 0.0924699996130973 0.445048076352864 0.092425095900221
2.25 924 0.444641636038435 0.0924699996130973 0.445103545448029 0.0924189574829613
2.249 925 0.444641636038435 0.0924699996130973 0.445158123375488 0.0924129176065252
2.249 926 0.444641636038435 0.0924699996130973 0.445211746122571 0.0924069833562001
2.248 927 0.444641636038435 0.0924699996130973 0.445264349676606 0.0924011618172736
2.248 928 0.444641636038435 0.0924699996130973 0.445315870024922 0.0923954600750333
2.247 929 0.444641636038435 0.0924699996130973 0.445366243154849 0.0923898852147667
2.247 930 0.444641636038435 0.0924699996130973 0.445415405053715 0.0923844443217612
2.246 931 0.444641636038435 0.0924699996130973 0.44546329170885 0.0923791444813045
2.246 932 0.444641636038435 0.0924699996130973 0.445509839107583 0.092373992778684
2.245 933 0.444641636038435 0.0924699996130973 0.445554983237243 0.0923689962991874
2.245 934 0.444641636038435 0.0924699996130973 0.445598660085159 0.092364162128102
2.244 935 0.444641636038435 0.0924699996130973 0.44564080563866 0.0923594973507155
2.243 936 0.444641636038435 0.0924699996130973 0.445681355885076 0.0923550090523154
2.243 937 0.444641636038435 0.0924699996130973 0.445720246811735 0.0923507043181892
2.242 938 0.444641636038435 0.0924699996130973 0.445757414405966 0.0923465902336244
2.242 939 0.444641636038435 0.0924699996130973 0.445792794655099 0.0923426738839086
2.241 940 0.444641636038435 0.0924699996130973 0.445826323546463 0.0923389623543293
2.241 941 0.444641636038435 0.0924699996130973 0.445857937067387 0.092335462730174
2.24 942 0.444641636038435 0.0924699996130973 0.4458875712052 0.0923321820967303
2.24 943 0.444641636038435 0.0924699996130973 0.445915161947231 0.0923291275392857
2.239 944 0.444641636038435 0.0924699996130973 0.44594064528081 0.0923263061431276
2.239 945 0.444641636038435 0.0924699996130973 0.445963957193264 0.0923237249935438
2.238 946 0.444641636038435 0.0924699996130973 0.445985033671925 0.0923213911758216
2.238 947 0.444641636038435 0.0924699996130973 0.44600381070412 0.0923193117752486
2.237 948 0.444641636038435 0.0924699996130973 0.446020224277178 0.0923174938771124
2.237 949 0.444641636038435 0.0924699996130973 0.44603421037843 0.0923159445667004
2.236 950 0.444641636038435 0.0924699996130973 0.446045704995203 0.0923146709293002
2.235 951 0.444641636038435 0.0924699996130973 0.446054644114828 0.0923136800501994
2.235 952 0.444641636038435 0.0924699996130973 0.446060963724633 0.0923129790146854
2.234 953 0.444641636038435 0.0924699996130973 0.446064599811947 0.0923125749080458
2.234 954 0.444641636038435 0.0924699996130973 0.446065488364099 0.0923124748155681
2.233 955 0.444641636038435 0.0924699996130973 0.44606356536842 0.0923126858225399
2.233 956 0.444641636038435 0.0924699996130973 0.446058766812236 0.0923132150142486
2.232 957 0.444641636038435 0.0924699996130973 0.446051028682879 0.0923140694759819
2.232 958 0.444641636038435 0.0924699996130973 0.446040286967677 0.0923152562930272
2.231 959 0.444641636038435 0.0924699996130973 0.446026477653958 0.092316782550672
2.231 960 0.444641636038435 0.0924699996130973 0.446009536729053 0.092318655334204
2.23 961 0.444641636038435 0.0924699996130973 0.44598940018029 0.0923208817289106
2.23 962 0.444641636038435 0.0924699996130973 0.445966003994999 0.0923234688200793
2.229 963 0.444641636038435 0.0924699996130973 0.445939284160508 0.0923264236929977
2.229 964 0.444641636038435 0.0924699996130973 0.445909176664146 0.0923297534329534
2.228 965 0.444641636038435 0.0924699996130973 0.445875617493244 0.0923334651252338
2.228 966 0.444641636038435 0.0924699996130973 0.445838542635129 0.0923375658551264
2.227 967 0.444641636038435 0.0924699996130973 0.445797888077131 0.0923420627079189
2.227 968 0.444641636038435 0.0924699996130973 0.44575358980658 0.0923469627688987
2.226 969 0.444641636038435 0.0924699996130973 0.445705583810804 0.0923522731233534
2.226 970 0.444641636038435 0.0924699996130973 0.445653806077132 0.0923580008565704
2.225 971 0.444641636038435 0.0924699996130973 0.445598192592893 0.0923641530538374
2.225 972 0.444641636038435 0.0924699996130973 0.445538679345417 0.0923707368004419
2.224 973 0.444641636038435 0.0924699996130973 0.445475202322033 0.0923777591816713
2.224 974 0.444641636038435 0.0924699996130973 0.445407697510069 0.0923852272828133
2.223 975 0.444641636038435 0.0924699996130973 0.445336100896856 0.0923931481891553
2.223 976 0.444641636038435 0.0924699996130973 0.445260348469721 0.0924015289859849
2.222 977 0.444641636038435 0.0924699996130973 0.445180376215995 0.0924103767585896
2.222 978 0.444641636038435 0.0924699996130973 0.445096120123006 0.0924196985922569
2.221 979 0.444641636038435 0.0924699996130973 0.445007516178084 0.0924295015722744
2.221 980 0.444641636038435 0.0924699996130973 0.444914500368557 0.0924397927839296
2.22 981 0.444641636038435 0.0924699996130973 0.444817008681754 0.09245057931251
2.22 982 0.444641636038435 0.0924699996130973 0.444714977105006 0.0924618682433031
2.219 983 0.444641636038435 0.0924699996130973 0.44460834162564 0.0924736666615966
2.219 984 0.444641636038435 0.0924699996130973 0.444497038230986 0.0924859816526779
2.218 985 0.444641636038435 0.0924699996130973 0.444381002908374 0.0924988203018345
2.218 986 0.444641636038435 0.0924699996130973 0.444260171645131 0.092512189694354
2.217 987 0.444641636038435 0.0924699996130973 0.444134480428588 0.0925260969155239
2.217 988 0.444641636038435 0.0924699996130973 0.444003865246074 0.0925405490506317
2.216 989 0.444641636038435 0.0924699996130973 0.443868262084917 0.092555553184965
2.216 990 0.444641636038435 0.0924699996130973 0.443727606932447 0.0925711164038113
2.215 991 0.444641636038435 0.0924699996130973 0.443581835775992 0.0925872457924581
2.215 992 0.444641636038435 0.0924699996130973 0.443430884602883 0.092603948436193
2.214 993 0.444641636038435 0.0924699996130973 0.443274689400448 0.0926212314203034
2.214 994 0.444641636038435 0.0924699996130973 0.443113186156016 0.092639101830077
2.213 995 0.444641636038435 0.0924699996130973 0.442946310856916 0.0926575667508012
2.213 996 0.444641636038435 0.0924699996130973 0.442773999490477 0.0926766332677636
2.212 997 0.444641636038435 0.0924699996130973 0.442596188044029 0.0926963084662517
2.212 998 0.444641636038435 0.0924699996130973 0.442412812504901 0.0927165994315531
2.211 999 0.444641636038435 0.0924699996130973 0.442223808860422 0.0927375132489551
